step,std_feature_emb
49,0.5354653596878052
99,0.452619343996048
149,0.37829408049583435
199,0.34692907333374023
249,0.49285072088241577
299,0.44698482751846313
349,0.4397561550140381
399,0.40709519386291504
449,0.4576936662197113
499,0.4673212468624115
549,0.47650283575057983
599,0.42464518547058105
649,0.534348726272583
699,0.5465826988220215
749,0.47577086091041565
799,0.5248417854309082
849,0.4700581431388855
899,0.4420197010040283
949,0.47701865434646606
999,0.46947336196899414
1049,0.49371445178985596
1099,0.5247682332992554
1149,0.46609532833099365
1199,0.4964216947555542
1249,0.5042666792869568
1299,0.44425296783447266
1349,0.4968436360359192
1399,0.462139755487442
1449,0.5066652297973633
1499,0.4184890389442444
1549,0.43777918815612793
1599,0.43986260890960693
1649,0.43401625752449036
1699,0.4568057656288147
1749,0.4338790774345398
1799,0.43798261880874634
1849,0.42122459411621094
1899,0.4483931362628937
1949,0.4656614065170288
1999,0.4185471534729004
2049,0.4595007300376892
2099,0.4547596573829651
2149,0.4497067332267761
2199,0.44331976771354675
2249,0.4376986026763916
2299,0.42669421434402466
2349,0.44691017270088196
2399,0.4287041425704956
2449,0.4288486838340759
2499,0.43252211809158325
2549,0.41805630922317505
2599,0.40602076053619385
2649,0.41098684072494507
2699,0.39275258779525757
2749,0.39475226402282715
2799,0.40118852257728577
2849,0.3916929364204407
2899,0.39063718914985657
2949,0.3594091534614563
2999,0.3763025403022766
3049,0.368932843208313
3099,0.3556266725063324
3149,0.36016666889190674
3199,0.3495651185512543
3249,0.35774555802345276
3299,0.35000038146972656
3349,0.3342592418193817
3399,0.3413849472999573
3449,0.33205515146255493
3499,0.33320707082748413
3549,0.3196988105773926
3599,0.31819984316825867
3649,0.3222629725933075
3699,0.3129795789718628
3749,0.3053079843521118
3799,0.3070201873779297
3849,0.30509114265441895
3899,0.2915751039981842
3949,0.2930735945701599
3999,0.28736868500709534
4049,0.287616491317749
4099,0.28293171525001526
4149,0.2780100703239441
4199,0.2796686887741089
4249,0.27360427379608154
4299,0.26556336879730225
4349,0.2627097964286804
4399,0.2679153382778168
4449,0.25756725668907166
4499,0.24862158298492432
4549,0.24024653434753418
4599,0.2452736645936966
4649,0.24595202505588531
4699,0.24195298552513123
4749,0.24161621928215027
4799,0.2358110547065735
4849,0.23215623199939728
4899,0.23377564549446106
4949,0.2317628115415573
4999,0.22602319717407227
5049,0.224119633436203
5099,0.22106929123401642
5149,0.21559074521064758
5199,0.21508142352104187
5249,0.21252010762691498
5299,0.2096918225288391
5349,0.2075415998697281
5399,0.20511853694915771
5449,0.20546957850456238
5499,0.20251420140266418
5549,0.20076729357242584
5599,0.19779261946678162
5649,0.1964578628540039
5699,0.19265393912792206
5749,0.19063475728034973
5799,0.18745866417884827
5849,0.18665291368961334
5899,0.18207678198814392
5949,0.18237461149692535
5999,0.17982891201972961
6049,0.17855599522590637
6099,0.17730678617954254
6149,0.17374452948570251
6199,0.1733109951019287
6249,0.1703534871339798
6299,0.16644549369812012
6349,0.16615888476371765
6399,0.16447871923446655
6449,0.1623820960521698
6499,0.16134507954120636
6549,0.15859770774841309
6599,0.15676304697990417
6649,0.15454131364822388
6699,0.15419822931289673
6749,0.15219566226005554
6799,0.15070486068725586
6849,0.14889799058437347
6899,0.14618255198001862
6949,0.14558275043964386
6999,0.14420589804649353
7049,0.14199216663837433
7099,0.1406475156545639
7149,0.13856762647628784
7199,0.13776785135269165
7249,0.13663895428180695
7299,0.13505907356739044
7349,0.13375554978847504
7399,0.1328514814376831
7449,0.13062721490859985
7499,0.12952475249767303
7549,0.12870386242866516
7599,0.12734779715538025
7649,0.12574610114097595
7699,0.12482559680938721
7749,0.12332243472337723
7799,0.12142243981361389
7849,0.12094870209693909
7899,0.1192009299993515
7949,0.11840181797742844
7999,0.11688151210546494
8049,0.1158939003944397
8099,0.11454576253890991
8149,0.11324678361415863
8199,0.11225228011608124
8249,0.11139790713787079
8299,0.10991175472736359
8349,0.10980428010225296
8399,0.10848522186279297
8449,0.10797867178916931
8499,0.10681276768445969
8549,0.10586722195148468
8599,0.10403945297002792
8649,0.10305706411600113
8699,0.10263703763484955
8749,0.10131390392780304
8799,0.10083900392055511
8849,0.09998984634876251
8899,0.09894818067550659
8949,0.09809476137161255
8999,0.09758137166500092
9049,0.09623163938522339
9099,0.09568383544683456
9149,0.09518276900053024
9199,0.09402565658092499
9249,0.09330667555332184
9299,0.0926542729139328
9349,0.09193594753742218
9399,0.09077241271734238
9449,0.0900627076625824
9499,0.08921565115451813
9549,0.08888968825340271
9599,0.08807047456502914
9649,0.08708629012107849
9699,0.08693158626556396
9749,0.08551551401615143
9799,0.08456908166408539
9849,0.08448069542646408
9899,0.08364839106798172
9949,0.08346112817525864
9999,0.08246494829654694
10049,0.08180893957614899
10099,0.08115703612565994
10149,0.08049844205379486
10199,0.07997464388608932
10249,0.07967019826173782
10299,0.07924842834472656
10349,0.07846985757350922
10399,0.07792641222476959
10449,0.07726690173149109
10499,0.07677750289440155
10549,0.07623489201068878
10599,0.07565142214298248
10649,0.07493055611848831
10699,0.07480957359075546
10749,0.07441151142120361
10799,0.07369878888130188
10849,0.07343702763319016
10899,0.0727573111653328
10949,0.07232750952243805
10999,0.071693554520607
11049,0.0715755969285965
11099,0.07111650705337524
11149,0.07042766362428665
11199,0.0699644461274147
11249,0.06966184079647064
11299,0.06936845928430557
11349,0.06867214292287827
11399,0.06818172335624695
11449,0.06797920167446136
11499,0.06740395724773407
11549,0.06705397367477417
11599,0.06642766296863556
11649,0.06617699563503265
11699,0.06584566831588745
11749,0.06536675989627838
11799,0.06533543765544891
11849,0.06474505364894867
11899,0.06467440724372864
11949,0.06379983574151993
11999,0.06380811333656311
12049,0.0635635256767273
12099,0.0628475770354271
12149,0.06293652951717377
12199,0.062436558306217194
12249,0.0621253177523613
12299,0.0617445670068264
12349,0.061403244733810425
12399,0.060977753251791
12449,0.06101156026124954
12499,0.0607365220785141
12549,0.06026802584528923
12599,0.06005006283521652
12649,0.05968543887138367
12699,0.05956685170531273
12749,0.05886407196521759
12799,0.05900957062840462
12849,0.05871342867612839
12899,0.05819341540336609
12949,0.05796371027827263
12999,0.05805916339159012
13049,0.05767305567860603
13099,0.05750449746847153
13149,0.05728640779852867
13199,0.057009946554899216
13249,0.05663788318634033
13299,0.05632955953478813
13349,0.0562303364276886
13399,0.0560348816215992
13449,0.05574464797973633
13499,0.05533817410469055
13549,0.05534197390079498
13599,0.05525919049978256
13649,0.05494381859898567
